date,time,id,Temp,Humidity,CO2,TVOC,PM1,PM2.5,PM10,fan_action,filter_action
13/10/2022,01:49:18,4,32.16449,54.92859,598.6744,20,6,8,8,,
13/10/2022,01:49:28,4,32.16449,54.86145,597.6133,20,6,8,8,,
13/10/2022,01:49:38,4,32.16449,54.88281,597.9387,20,6,8,8,,
13/10/2022,01:49:38,,32.16449,54.92859,598.6744,20,6,8,8,-1,-1
13/10/2022,01:49:48,4,32.12177,54.88892,597.3958,20,6,8,8,,
13/10/2022,01:49:58,4,32.15114,54.79279,596.7775,20,6,8,8,,
13/10/2022,01:50:08,4,32.06569,54.9118,598.6954,20,6,8,8,,
13/10/2022,01:50:08,,32.15114,54.88892,597.3958,20,6,8,8,-1,-1
13/10/2022,01:50:18,4,31.99359,55.13153,598.267,20,6,8,8,,
13/10/2022,01:50:28,4,32.02296,55.23529,599.4281,20,6,8,8,,
13/10/2022,01:50:39,4,32.00694,55.18646,600.3365,20,6,9,9,,
13/10/2022,01:50:39,,32.02296,55.23529,599.4281,20,6,8,8,-1,-1
13/10/2022,01:50:49,4,31.99359,55.37262,600.0339,20,6,9,9,,
13/10/2022,01:50:59,4,32.00694,55.37415,601.8239,20,6,9,9,,
13/10/2022,01:51:09,4,32.02296,55.39703,601.8895,20,6,8,8,,
13/10/2022,01:51:09,,32.00694,55.37415,601.8239,20,6,9,9,-1,-1
13/10/2022,01:51:19,4,32.00694,55.37415,601.7515,20,6,9,9,,
13/10/2022,01:51:29,4,32.02296,55.31006,601.549,20,6,8,8,,
13/10/2022,01:51:39,4,32.02296,55.36499,600.5129,20,6,8,8,,
13/10/2022,01:51:39,,32.02296,55.37415,601.7515,20,6,9,9,-1,-1
13/10/2022,01:51:49,4,32.00694,55.34058,601.1769,20,6,8,8,,
13/10/2022,01:51:49,2,31.68116,56.28815,544.3016,45,4,5,5,,
13/10/2022,01:51:59,4,32.06569,55.31769,601.6822,20,6,8,8,,
13/10/2022,01:52:09,4,32.05234,55.30396,601.509,20,6,8,8,,
13/10/2022,01:52:09,,32.06569,56.28815,601.6822,45,6,8,8,-1,-1
13/10/2022,01:52:19,4,31.98024,55.39246,603.3274,20,6,8,8,,
13/10/2022,01:52:29,4,31.98024,55.34668,603.7704,20,6,8,8,,
13/10/2022,01:52:39,4,31.96422,55.32379,605.4514,20,6,8,8,,
13/10/2022,01:52:39,,31.98024,55.39246,603.7704,20,6,8,8,-1,-1
13/10/2022,01:52:49,4,32.05234,55.30396,605.0891,20,6,8,8,,
13/10/2022,01:52:59,4,32.00694,55.30853,606.7939,20,6,8,8,,
13/10/2022,01:53:09,4,32.02296,55.36499,606.4741,20,6,8,8,,
13/10/2022,01:53:09,,32.05234,55.30853,606.7939,20,6,8,8,-1,-1
13/10/2022,01:53:19,4,32.02296,55.3421,606.5507,20,6,8,8,,
13/10/2022,01:53:29,4,31.99359,55.36041,610.0635,20,6,8,8,,
13/10/2022,01:53:29,2,31.69718,56.35834,551.7868,45,4,5,5,,
13/10/2022,01:53:39,4,31.98024,55.35889,609.3453,20,6,8,8,,
13/10/2022,01:53:39,,32.02296,56.35834,610.0635,45,6,8,8,-1,-1
13/10/2022,01:53:49,4,31.98024,55.34668,610.1437,20,6,8,8,,
13/10/2022,01:53:59,4,31.98024,55.40161,607.3677,20,6,8,8,,
13/10/2022,01:54:09,4,31.92416,55.42755,607.5439,20,6,8,8,,
13/10/2022,01:54:09,,31.98024,55.40161,610.1437,20,6,8,8,-1,-1
13/10/2022,01:54:19,4,31.88144,55.58319,608.9731,20,6,8,8,,
13/10/2022,01:54:29,4,31.89479,55.61981,606.6818,20,6,8,8,,
13/10/2022,01:54:39,4,31.90814,55.51147,604.6669,20,6,8,8,,
13/10/2022,01:54:39,,31.89479,55.61981,608.9731,20,6,8,8,-1,-1
13/10/2022,01:54:49,4,31.92416,55.50537,603.6721,20,6,8,8,,
13/10/2022,01:54:59,4,31.95087,55.49622,602.5093,20,6,8,8,,
13/10/2022,01:55:09,4,31.98024,55.44739,601.0158,20,6,9,9,,
13/10/2022,01:55:09,,31.95087,55.50537,603.6721,20,6,8,8,-1,-1
13/10/2022,01:55:19,4,31.99359,55.47028,599.2831,20,6,8,8,,
13/10/2022,01:55:29,4,31.99359,55.39551,599.9806,20,6,8,8,,
13/10/2022,01:55:39,4,31.90814,55.51147,600.6398,20,6,8,8,,
13/10/2022,01:55:39,,31.99359,55.47028,599.9806,20,6,8,8,-1,-1
13/10/2022,01:55:49,4,31.90814,55.66559,603.3317,20,6,8,8,,
13/10/2022,01:55:59,4,31.89479,55.65186,603.0349,20,6,8,8,,
13/10/2022,01:56:09,4,31.89479,55.67474,602.7944,20,6,8,8,,
13/10/2022,01:56:09,,31.90814,55.66559,603.3317,20,6,8,8,-1,-1
13/10/2022,01:56:19,4,31.95087,55.62592,601.0452,20,6,8,8,,
13/10/2022,01:56:29,4,31.95087,55.60608,600.1135,20,6,8,8,,
13/10/2022,01:56:59,4,31.90814,55.67627,605.1164,20,6,8,8,,
13/10/2022,01:56:59,,31.95087,55.62592,601.0452,20,6,8,8,-1,-1
13/10/2022,01:57:09,4,31.90814,55.62134,602.8123,20,6,8,8,,
13/10/2022,01:57:19,4,31.88144,55.60608,605.8304,20,6,8,8,,
13/10/2022,01:57:29,4,31.92416,55.58014,602.3479,20,6,8,8,,
13/10/2022,01:57:29,,31.90814,55.62134,605.8304,20,6,8,8,-1,-1
13/10/2022,01:57:39,4,31.93752,55.53894,600.7978,20,6,8,8,,
13/10/2022,01:57:49,4,31.89479,55.61981,604.8514,20,6,8,8,,
13/10/2022,01:57:59,4,31.89479,55.63049,607.0867,20,6,8,8,,
13/10/2022,01:57:59,,31.93752,55.61981,604.8514,20,6,8,8,-1,-1
13/10/2022,01:58:09,4,31.82536,55.75256,608.298,20,6,8,8,,
13/10/2022,01:58:19,4,31.86809,55.83496,608.9293,20,6,8,8,,
13/10/2022,01:58:29,4,31.82536,55.76172,608.0593,20,6,8,8,,
13/10/2022,01:58:29,,31.86809,55.83496,608.9293,20,6,8,8,-1,-1
13/10/2022,01:58:39,4,31.83871,55.7724,610.0782,20,6,8,8,,
13/10/2022,01:58:49,4,31.82536,55.79376,610.9074,20,6,8,8,,
13/10/2022,01:58:59,4,31.83871,55.78613,611.7454,20,6,8,8,,
13/10/2022,01:58:59,,31.83871,55.79376,610.9074,20,6,8,8,-1,-1
13/10/2022,01:59:09,4,31.89479,55.78156,611.9839,20,6,8,8,,
13/10/2022,01:59:19,4,31.86809,55.73578,614.0261,20,6,8,8,,
13/10/2022,01:59:29,4,31.86809,55.7251,614.6439,20,6,8,8,,
13/10/2022,01:59:30,,31.89479,55.78156,614.0261,20,6,8,8,-1,-1
13/10/2022,01:59:40,4,31.85207,55.80902,614.2889,20,6,8,8,,
13/10/2022,01:59:50,4,31.80934,55.84564,613.1708,20,6,8,8,,
13/10/2022,02:00:00,4,31.79599,55.96466,614.3063,20,6,8,8,,
13/10/2022,02:00:00,,31.85207,55.84564,614.2889,20,6,8,8,-1,-1
13/10/2022,02:00:10,4,31.78264,56.02875,613.5764,20,6,8,8,,
13/10/2022,02:00:20,4,31.82536,55.91431,612.7245,20,6,8,8,,
13/10/2022,02:00:30,4,31.79599,55.84412,613.584,20,6,8,8,,
13/10/2022,02:00:30,,31.82536,56.02875,613.5764,20,6,8,8,-1,-1
13/10/2022,02:00:40,4,31.78264,55.7312,613.6703,20,6,8,8,,
13/10/2022,02:00:50,4,31.80934,55.71594,614.7542,20,6,8,8,,
13/10/2022,02:01:00,4,31.76929,55.68848,614.9984,20,6,8,8,,
13/10/2022,02:01:00,,31.80934,55.7312,614.7542,20,6,8,8,-1,-1
13/10/2022,02:01:10,4,31.78264,55.69916,615.0038,20,6,8,8,,
13/10/2022,02:01:20,4,31.79599,55.74799,614.8727,20,6,8,8,,
13/10/2022,02:01:20,2,31.62508,56.40411,564.6671,45,5,7,7,,
13/10/2022,02:01:30,4,31.76929,55.96008,616.4501,20,6,8,8,,
13/10/2022,02:01:30,,31.79599,56.40411,615.0038,45,6,8,8,-1,-1
13/10/2022,02:01:40,4,31.76929,55.90515,614.8275,20,5,7,7,,
13/10/2022,02:01:50,4,31.73991,55.83649,616.3287,20,5,7,7,,
13/10/2022,02:02:00,4,31.79599,55.84412,615.467,20,5,7,7,,
13/10/2022,02:02:00,,31.76929,55.90515,616.3287,20,5,7,7,-1,-1
13/10/2022,02:02:10,4,31.78264,55.87616,615.1022,20,5,7,7,,
13/10/2022,02:02:20,4,31.73991,55.96771,614.751,20,5,7,7,,
13/10/2022,02:02:30,4,31.7132,56.11572,614.7144,20,5,7,7,,
13/10/2022,02:02:30,,31.78264,55.96771,615.1022,20,5,7,7,-1,-1
13/10/2022,02:02:40,4,31.7132,56.15997,613.6694,20,5,7,7,,
13/10/2022,02:02:50,4,31.72655,56.08673,613.1646,20,6,8,8,,
13/10/2022,02:03:00,4,31.7132,56.15997,612.3882,20,6,8,8,,
13/10/2022,02:03:00,,31.72655,56.15997,613.6694,20,6,8,8,-1,-1
13/10/2022,02:03:10,4,31.73991,56.10962,610.2988,20,6,8,8,,
13/10/2022,02:03:20,4,31.73991,55.96771,610.1089,20,6,8,8,,
13/10/2022,02:03:30,4,31.69718,56.04706,610.9835,20,6,8,8,,
13/10/2022,02:03:30,,31.73991,56.10962,610.2988,20,6,8,8,-1,-1
13/10/2022,02:03:40,4,31.75327,56.05621,608.0947,20,6,8,8,,
13/10/2022,02:03:50,4,31.73991,56.05469,607.4518,20,6,8,8,,
13/10/2022,02:04:00,4,31.73991,56.01044,606.7444,20,6,8,8,,
13/10/2022,02:04:00,,31.75327,56.05621,608.0947,20,6,8,8,-1,-1
13/10/2022,02:04:10,4,31.72655,55.83496,606.7668,20,6,8,8,,
13/10/2022,02:04:20,4,31.68383,55.90363,607.0674,20,6,8,8,,
13/10/2022,02:04:30,4,31.67048,56.04248,608.7332,20,6,8,8,,
13/10/2022,02:04:30,,31.72655,55.90363,607.0674,20,6,8,8,-1,-1
13/10/2022,02:04:40,4,31.64111,56.09283,608.7725,20,6,8,8,,
13/10/2022,02:04:50,4,31.65713,56.13861,608.131,20,6,8,8,,
13/10/2022,02:05:00,4,31.68383,56.03333,607.937,20,6,8,8,,
13/10/2022,02:05:00,,31.65713,56.13861,608.7725,20,6,8,8,-1,-1
13/10/2022,02:05:10,4,31.65713,56.11877,606.7906,20,5,7,7,,
13/10/2022,02:05:10,2,31.49691,56.66046,552.5281,45,5,7,7,,
13/10/2022,02:05:20,4,31.64111,56.15692,606.7246,20,6,8,8,,
13/10/2022,02:05:30,4,31.65713,56.15997,606.1431,20,5,7,7,,
13/10/2022,02:05:30,,31.65713,56.66046,606.7906,45,6,8,8,-1,-1
13/10/2022,02:05:40,4,31.7132,56.08368,605.2364,20,5,7,7,,
13/10/2022,02:05:50,4,31.72655,55.97382,604.5688,20,6,8,8,,
13/10/2022,02:06:00,4,31.69718,55.99213,603.938,20,6,8,8,,
13/10/2022,02:06:00,,31.72655,56.08368,605.2364,20,6,8,8,-1,-1
13/10/2022,02:06:10,4,31.68383,55.9906,605.6169,20,6,8,8,,
13/10/2022,02:06:20,4,31.62775,56.1554,605.2265,20,6,8,8,,
13/10/2022,02:06:30,4,31.65713,56.26068,605.4339,20,6,8,8,,
13/10/2022,02:06:30,,31.68383,56.1554,605.6169,20,6,8,8,-1,-1
13/10/2022,02:07:00,4,31.62775,56.58264,607.0473,20,6,8,8,,
13/10/2022,02:07:00,,0,0,0,0,0,0,0,-1,-1
13/10/2022,02:07:10,4,31.60105,56.59027,605.0351,20,6,8,8,,
13/10/2022,02:07:20,4,31.62775,56.64978,603.5259,20,6,9,9,,
13/10/2022,02:07:20,2,31.53963,56.62231,547.2409,45,4,6,6,,
13/10/2022,02:07:30,4,31.65713,56.56433,602.5183,20,6,8,8,,
13/10/2022,02:07:30,,31.62775,56.64978,605.0351,45,6,9,9,-1,-1
13/10/2022,02:07:40,4,31.6144,56.51703,602.47,20,6,8,8,,
13/10/2022,02:07:50,4,31.60105,56.59943,602.8179,20,6,8,8,,
13/10/2022,02:08:00,4,31.60105,56.57806,602.148,20,6,8,8,,
13/10/2022,02:08:00,,31.6144,56.59943,602.8179,20,6,8,8,-1,-1
13/10/2022,02:08:11,4,31.65713,56.55518,601.032,20,6,9,9,,
13/10/2022,02:08:21,4,31.64111,56.45447,599.6402,20,6,8,8,,
13/10/2022,02:08:31,4,31.58503,56.45447,601.0449,20,6,8,8,,
13/10/2022,02:08:31,,31.65713,56.55518,601.032,20,6,9,9,-1,-1
13/10/2022,02:08:41,4,31.60105,56.51398,599.7355,20,6,8,8,,
13/10/2022,02:08:51,4,31.64111,56.48651,599.8846,20,6,8,8,,
13/10/2022,02:08:51,2,31.55299,57.01599,543.9905,45,5,7,7,,
13/10/2022,02:09:01,4,31.65713,56.50024,599.9034,20,6,8,8,,
13/10/2022,02:09:01,,31.64111,57.01599,599.8846,45,6,8,8,-1,-1
13/10/2022,02:09:11,4,31.64111,56.49872,599.6764,20,6,8,8,,
13/10/2022,02:09:21,4,31.65713,56.34766,599.6314,20,6,8,8,,
13/10/2022,02:09:31,4,31.72655,56.26068,600.2673,20,6,8,8,,
13/10/2022,02:09:31,,31.65713,56.49872,599.6764,20,6,8,8,-1,-1
13/10/2022,02:09:41,4,31.72655,56.34766,600.2165,20,6,8,8,,
13/10/2022,02:09:51,4,31.69718,56.41785,600.5093,20,6,8,8,,
13/10/2022,02:10:01,4,31.65713,56.5094,600.5176,20,6,8,8,,
13/10/2022,02:10:01,,31.72655,56.41785,600.5093,20,6,8,8,-1,-1
13/10/2022,02:10:11,4,31.64111,56.66046,600.5115,20,6,8,8,,
13/10/2022,02:10:21,4,31.65713,56.64215,597.8452,20,6,8,8,,
13/10/2022,02:10:31,4,31.67048,56.57806,598.3851,20,6,8,8,,
13/10/2022,02:10:31,2,31.47021,57.17621,538.2942,45,5,7,7,,
13/10/2022,02:10:31,,31.67048,56.64215,598.8291,20,6,8,8,-1,-1
13/10/2022,02:10:41,4,31.62775,56.61774,598.467,20,6,8,8,,
13/10/2022,02:10:51,4,31.6144,56.70166,597.4896,20,6,8,8,,
13/10/2022,02:11:01,4,31.62775,56.59485,597.8682,20,6,8,8,,
13/10/2022,02:11:01,,31.62775,56.70166,598.467,20,6,8,8,-1,-1
13/10/2022,02:11:11,4,31.60105,56.6452,598.6375,20,6,8,8,,
13/10/2022,02:11:21,4,31.6144,56.65588,598.8506,20,6,8,8,,
13/10/2022,02:11:31,4,31.60105,56.66504,597.9538,20,6,8,8,,
13/10/2022,02:11:31,,31.6144,56.65588,598.8506,20,6,8,8,-1,-1
13/10/2022,02:11:41,4,31.64111,56.62842,596.6548,20,6,8,8,,
13/10/2022,02:11:51,4,31.67048,56.49109,595.3032,20,6,8,8,,
13/10/2022,02:12:01,4,31.69718,56.46362,594.3033,20,6,8,8,,
13/10/2022,02:12:01,,31.67048,56.62842,596.6548,20,6,8,8,-1,-1
13/10/2022,02:12:11,4,31.69718,56.32019,593.7159,20,6,9,9,,
13/10/2022,02:12:21,4,31.69718,56.26678,593.0968,20,7,10,10,,
13/10/2022,02:12:31,4,31.69718,56.27594,592.726,20,7,10,10,,
13/10/2022,02:12:31,,31.69718,56.32019,593.7159,20,7,10,10,-1,-1
13/10/2022,02:12:41,4,31.69718,56.2561,593.1202,20,6,8,8,,
13/10/2022,02:12:51,4,31.67048,56.34918,593.4795,20,6,8,8,,
13/10/2022,02:13:01,4,31.65713,56.37054,592.2985,20,6,8,8,,
13/10/2022,02:13:01,,31.69718,56.34918,593.4795,20,6,8,8,-1,-1
13/10/2022,02:13:11,4,31.68383,56.39496,591.4435,20,6,9,9,,
13/10/2022,02:13:21,4,31.65713,56.34766,592.5952,20,6,8,8,,
13/10/2022,02:13:31,4,31.62775,56.43005,593.5362,20,6,8,8,,
13/10/2022,02:13:31,,31.68383,56.39496,592.5952,20,6,9,9,-1,-1
13/10/2022,02:13:41,4,31.62775,56.4209,591.0298,20,6,8,8,,
13/10/2022,02:13:51,4,31.65713,56.33545,590.5214,20,6,8,8,,
13/10/2022,02:14:01,4,31.67048,56.39343,589.7808,20,6,8,8,,
13/10/2022,02:14:01,,31.65713,56.4209,591.0298,20,6,8,8,-1,-1
13/10/2022,02:14:11,4,31.7132,56.33545,588.2822,20,6,8,8,,
13/10/2022,02:14:21,4,31.69718,56.29883,589.0555,20,6,9,9,,
13/10/2022,02:14:31,4,31.67048,56.19659,588.8981,20,7,10,10,,
13/10/2022,02:14:31,,31.7132,56.33545,589.0555,20,6,9,9,-1,-1
13/10/2022,02:14:41,4,31.65713,56.30341,589.5623,20,7,10,10,,
13/10/2022,02:14:41,2,31.45419,57.16248,535.1948,45,5,7,7,,
13/10/2022,02:14:51,4,31.65713,56.21643,588.2015,20,7,10,10,,
13/10/2022,02:15:01,4,31.64111,56.25763,588.7693,20,7,10,10,,
13/10/2022,02:15:01,,31.65713,57.16248,589.5623,45,7,10,10,-1,-1
13/10/2022,02:15:11,4,31.62775,56.33087,587.9164,20,7,10,10,,
13/10/2022,02:15:21,4,31.62775,56.4209,587.9079,20,7,10,10,,
13/10/2022,02:15:31,4,31.58503,56.33545,588.862,20,7,10,10,,
13/10/2022,02:15:31,,31.62775,56.4209,587.9164,20,7,10,10,-1,-1
13/10/2022,02:15:41,4,31.60105,56.32629,588.8867,20,7,10,10,,
13/10/2022,02:15:51,4,31.60105,56.38428,587.0084,20,7,10,10,,
13/10/2022,02:16:01,4,31.6144,56.43921,587.2795,20,7,10,10,,
13/10/2022,02:16:01,,31.60105,56.38428,588.8867,20,7,10,10,-1,-1
13/10/2022,02:16:11,4,31.60105,56.54602,588.821,20,7,10,10,,
13/10/2022,02:16:21,4,31.60105,56.50024,587.5837,20,7,10,10,,
13/10/2022,02:16:31,4,31.60105,56.41632,587.5667,20,7,10,10,,
13/10/2022,02:16:31,,31.60105,56.54602,588.821,20,7,10,10,-1,-1
13/10/2022,02:16:41,4,31.54231,56.63605,590.1443,20,8,11,11,,
13/10/2022,02:16:41,2,31.45419,57.15027,536.574,45,6,8,8,,
13/10/2022,02:16:51,4,31.6144,56.58112,589.8543,20,8,11,11,,
13/10/2022,02:17:02,4,31.58503,56.48956,589.2408,20,8,11,11,,
13/10/2022,02:17:02,,31.6144,57.15027,590.1443,45,8,11,11,-1,-1
13/10/2022,02:17:12,4,31.58503,56.43463,589.3678,20,8,11,11,,
13/10/2022,02:17:22,4,31.6144,56.38428,588.9781,20,8,11,11,,
13/10/2022,02:17:32,4,31.58503,56.46667,588.6844,20,8,11,11,,
13/10/2022,02:17:32,,31.6144,56.43463,589.3678,20,8,11,11,-1,-1
13/10/2022,02:17:42,4,31.54231,56.6452,589.0333,20,8,11,11,,
13/10/2022,02:17:52,4,31.6144,56.62384,588.7962,20,8,11,11,,
13/10/2022,02:18:02,4,31.55566,56.61469,589.4443,20,8,11,11,,
13/10/2022,02:18:02,,31.6144,56.6452,589.0333,20,8,11,11,-1,-1
13/10/2022,02:18:12,4,31.58503,56.74133,587.5485,20,8,11,11,,
13/10/2022,02:18:22,4,31.58503,56.71844,586.2209,20,8,11,11,,
13/10/2022,02:18:32,4,31.62775,56.58264,585.8908,20,8,11,11,,
13/10/2022,02:18:32,,31.58503,56.74133,587.5485,20,8,11,11,-1,-1
13/10/2022,02:18:42,4,31.62775,56.43005,587.246,20,8,11,11,,
13/10/2022,02:18:42,2,31.48356,56.87866,536.1902,45,6,8,8,,
13/10/2022,02:18:52,4,31.62775,56.35376,588.7987,20,8,11,11,,
13/10/2022,02:19:02,4,31.58503,56.44531,590.1488,20,9,13,13,,
13/10/2022,02:19:02,,31.62775,56.87866,588.7987,45,8,11,11,-1,-1
13/10/2022,02:19:12,4,31.60105,56.4682,588.6328,20,8,11,11,,
13/10/2022,02:19:22,4,31.6144,56.48193,588.595,20,9,13,13,,
13/10/2022,02:19:22,2,31.47021,57.08466,533.4128,45,8,11,11,,
13/10/2022,02:19:32,4,31.62775,56.33087,589.6198,20,9,13,13,,
13/10/2022,02:19:32,,31.6144,57.08466,588.6328,45,9,13,13,-1,-1
13/10/2022,02:19:42,4,31.62775,56.3858,590.8159,20,9,13,13,,
13/10/2022,02:19:52,4,31.60105,56.71997,592.5517,20,9,13,13,,
13/10/2022,02:20:02,4,31.58503,56.77338,591.5737,20,9,13,13,,
13/10/2022,02:20:02,,31.62775,56.71997,592.5517,20,9,13,13,-1,-1
13/10/2022,02:20:12,4,31.6144,56.7337,589.522,20,9,13,13,,
13/10/2022,02:20:22,4,31.6144,56.7337,590.2671,20,9,13,13,,
13/10/2022,02:20:32,4,31.57168,56.73828,590.8978,20,9,13,13,,
13/10/2022,02:20:32,,31.6144,56.7337,590.2671,20,9,13,13,-1,-1
13/10/2022,02:20:42,4,31.54231,56.85577,593.5605,20,9,13,13,,
13/10/2022,02:20:52,4,31.58503,56.89392,590.7923,20,9,13,13,,
13/10/2022,02:21:02,4,31.58503,56.88019,589.664,20,9,13,13,,
13/10/2022,02:21:02,,31.58503,56.89392,593.5605,20,9,13,13,-1,-1
13/10/2022,02:21:12,4,31.62775,56.79169,588.6612,20,9,13,13,,
13/10/2022,02:21:22,4,31.64111,56.83746,587.3161,20,9,13,13,,
13/10/2022,02:21:22,2,31.51026,57.27386,535.2289,45,7,10,10,,
13/10/2022,02:21:32,4,31.6144,56.83289,587.9203,20,9,13,13,,
13/10/2022,02:21:32,,31.64111,57.27386,588.6612,45,9,13,13,-1,-1
13/10/2022,02:21:42,4,31.62775,56.88782,586.9077,20,9,13,13,,
13/10/2022,02:21:52,4,31.60105,56.89697,585.8353,20,9,13,13,,
13/10/2022,02:22:02,4,31.6144,56.88477,587.2985,20,9,13,13,,
13/10/2022,02:22:02,,31.62775,56.89697,586.9077,20,9,13,13,-1,-1
13/10/2022,02:22:12,4,31.60105,56.75201,587.4716,20,9,13,13,,
13/10/2022,02:22:22,4,31.58503,56.78406,588.3416,20,9,13,13,,
13/10/2022,02:22:22,2,31.37141,57.76825,528.02,45,8,11,11,,
13/10/2022,02:22:32,4,31.62775,56.77032,588.1766,20,9,13,13,,
13/10/2022,02:22:32,,31.60105,57.76825,588.3416,45,9,13,13,-1,-1
13/10/2022,02:22:42,4,31.57168,56.81458,587.1062,20,9,13,13,,
13/10/2022,02:22:52,4,31.58503,56.89392,586.2778,20,9,13,13,,
13/10/2022,02:23:02,4,31.60105,56.89697,585.9747,20,9,13,13,,
13/10/2022,02:23:02,,31.58503,56.89392,587.1062,20,9,13,13,-1,-1
13/10/2022,02:23:12,4,31.6144,56.82068,584.8593,20,9,13,13,,
13/10/2022,02:23:12,2,31.45419,57.46155,536.3807,45,8,11,11,,
13/10/2022,02:23:22,4,31.64111,56.79169,583.5353,20,9,13,13,,
13/10/2022,02:23:32,4,31.57168,56.71539,584.1395,20,9,13,13,,
13/10/2022,02:23:32,,31.64111,57.46155,584.8593,45,9,13,13,-1,-1
13/10/2022,02:23:42,4,31.58503,56.79626,584.9276,20,9,13,13,,
13/10/2022,02:23:52,4,31.52628,56.80695,586.7355,20,9,13,13,,
13/10/2022,02:24:02,4,31.58503,56.86035,589.0715,20,9,13,13,,
13/10/2022,02:24:02,,31.58503,56.80695,586.7355,20,9,13,13,-1,-1
13/10/2022,02:24:12,4,31.60105,56.79779,588.6223,20,10,14,14,,
13/10/2022,02:24:22,4,31.62775,56.79169,587.5991,20,10,14,14,,
13/10/2022,02:24:32,4,31.64111,56.78253,588.1072,20,10,14,14,,
13/10/2022,02:24:32,,31.62775,56.79779,588.6223,20,10,14,14,-1,-1
13/10/2022,02:24:42,4,31.65713,56.69708,587.7256,20,10,14,14,,
13/10/2022,02:24:52,4,31.65713,56.69708,587.4675,20,10,14,14,,
13/10/2022,02:25:02,4,31.67048,56.62384,588.405,20,10,14,14,,
13/10/2022,02:25:02,,31.65713,56.69708,587.7256,20,10,14,14,-1,-1
13/10/2022,02:25:12,4,31.67048,56.64215,587.5419,20,10,14,14,,
13/10/2022,02:25:22,4,31.68383,56.58112,587.0981,20,10,14,14,,
13/10/2022,02:25:32,4,31.69718,56.61469,586.4979,20,10,14,14,,
13/10/2022,02:25:32,,31.68383,56.64215,587.5419,20,10,14,14,-1,-1
13/10/2022,02:25:43,4,31.65713,56.59943,587.2687,20,9,13,13,,
13/10/2022,02:25:53,4,31.69718,56.63757,588.0208,20,9,13,13,,
13/10/2022,02:26:03,4,31.7132,56.66351,587.1694,20,10,14,14,,
13/10/2022,02:26:03,,31.69718,56.63757,588.0208,20,9,13,13,-1,-1
13/10/2022,02:26:13,4,31.69718,56.56281,585.9948,20,9,13,13,,
13/10/2022,02:26:23,4,31.69718,56.40869,584.6949,20,9,13,13,,
13/10/2022,02:26:33,4,31.69718,56.37512,584.4244,20,10,14,14,,
13/10/2022,02:26:33,,31.69718,56.56281,585.9948,20,9,13,13,-1,-1
13/10/2022,02:26:43,4,31.69718,56.36597,584.4877,20,10,14,14,,
13/10/2022,02:26:53,4,31.64111,56.49872,586.4619,20,10,14,14,,
13/10/2022,02:26:53,2,31.39811,57.49817,537.5203,45,9,13,13,,
13/10/2022,02:27:03,4,31.64111,56.44379,586.2546,20,9,13,13,,
13/10/2022,02:27:03,,31.69718,57.49817,586.4619,45,10,14,14,-1,-1
13/10/2022,02:27:13,4,31.69718,56.44073,586.7325,20,9,13,13,,
13/10/2022,02:27:23,4,31.65713,56.37054,586.3976,20,9,13,13,,
13/10/2022,02:27:33,4,31.60105,56.39343,588.1167,20,9,13,13,,
13/10/2022,02:27:33,,31.69718,56.44073,586.7325,20,9,13,13,-1,-1
13/10/2022,02:27:43,4,31.6144,56.427,588.6121,20,9,13,13,,
13/10/2022,02:27:53,4,31.60105,56.51398,589.767,20,9,13,13,,
13/10/2022,02:28:03,4,31.6144,56.5918,590.1632,20,10,14,14,,
13/10/2022,02:28:03,,31.6144,56.51398,589.767,20,9,13,13,-1,-1
13/10/2022,02:28:13,4,31.62775,56.49567,589.7722,20,9,13,13,,
13/10/2022,02:28:23,4,31.65713,56.50024,589.2257,20,9,13,13,,
13/10/2022,02:28:33,4,31.6144,56.51703,589.0225,20,9,13,13,,
13/10/2022,02:28:33,,31.65713,56.50024,589.7722,20,9,13,13,-1,-1
13/10/2022,02:28:43,4,31.65713,56.41174,587.237,20,9,13,13,,
13/10/2022,02:28:53,4,31.62775,56.33087,587.7874,20,9,13,13,,
13/10/2022,02:29:03,4,31.60105,56.51398,588.1758,20,9,13,13,,
13/10/2022,02:29:03,,31.65713,56.41174,587.7874,20,9,13,13,-1,-1
13/10/2022,02:29:13,4,31.60105,56.57806,586.89,20,10,14,14,,
13/10/2022,02:29:23,4,31.58503,56.54449,585.1093,20,9,13,13,,
13/10/2022,02:29:33,4,31.55566,56.64673,584.886,20,10,14,14,,
13/10/2022,02:29:33,,31.60105,56.57806,586.89,20,10,14,14,-1,-1
13/10/2022,02:29:43,4,31.55566,56.72455,584.8374,20,9,13,13,,
13/10/2022,02:29:53,4,31.58503,56.67419,583.58,20,10,14,14,,
13/10/2022,02:30:03,4,31.55566,56.77948,584.1637,20,10,14,14,,
13/10/2022,02:30:03,,31.58503,56.72455,584.8374,20,10,14,14,-1,-1
13/10/2022,02:30:13,4,31.52628,56.86188,584.3586,20,9,13,13,,
13/10/2022,02:30:23,4,31.49958,56.90155,585.6909,20,9,13,13,,
13/10/2022,02:30:33,4,31.51293,56.8161,585.5243,20,9,13,13,,
13/10/2022,02:30:33,,31.52628,56.90155,585.6909,20,9,13,13,-1,-1
13/10/2022,02:30:43,4,31.57168,56.71539,585.5316,20,9,13,13,,
13/10/2022,02:30:53,4,31.54231,56.62384,584.0282,20,9,13,13,,
